"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GMM00010348","1986-12-06","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,,,,,"   51","H,,S"
"GMM00010348","1986-12-07","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"   37",",,S","    0",",,S","   23","H,,S"
"GMM00010348","1986-12-08","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  117",",,S","   17",",,S","   66","H,,S"
"GMM00010348","1986-12-09","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"   92",",,S","   19",",,S","   60","H,,S"
"GMM00010348","1986-12-10","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   81",",,S",,,"   52","H,,S"
"GMM00010348","1986-12-11","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   51",",,S",,,"   21","H,,S"
"GMM00010348","1986-12-12","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"    9",",,S","  -40",",,S","  -10","H,,S"
"GMM00010348","1986-12-13","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,,,"  -20",",,S","    3","H,,S"
"GMM00010348","1986-12-14","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   30","B,,S",,,"   66",",,S","   -3",",,S","   42","H,,S"
"GMM00010348","1986-12-15","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   43",",,S",,,"   24","H,,S"
"GMM00010348","1986-12-16","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   99","B,,S",,,"   51",",,S","    2",",,S","   30","H,,S"
"GMM00010348","1986-12-17","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   15","B,,S",,,,,"   14",",,S","   39","H,,S"
"GMM00010348","1986-12-18","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   36","B,,S",,,"   84",",,S","   35",",,S","   61","H,,S"
"GMM00010348","1986-12-19","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","  269","B,,S",,,,,,,"   31","H,,S"
"GMM00010348","1986-12-20","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   13","B,,S","   10",",,S","   27",",,S","    7",",,S","   23","H,,S"
"GMM00010348","1986-12-21","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,,,,,"   -9","H,,S"
"GMM00010348","1986-12-22","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   20",",,S","  -29",",,S","  -62",",,S","  -45","H,,S"
"GMM00010348","1986-12-23","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","   20",",,S","  -26",",,S","  -50",",,S","  -32","H,,S"
"GMM00010348","1986-12-24","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","   20",",,S","  -19",",,S",,,"  -31","H,,S"
"GMM00010348","1986-12-25","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","   20",",,S",,,,,"  -26","H,,S"
"GMM00010348","1986-12-26","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    5","B,,S","   20",",,S",,,"  -18",",,S","    1","H,,S"
"GMM00010348","1986-12-27","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   41","B,,S",,,"   24",",,S","    5",",,S","   13","H,,S"
"GMM00010348","1986-12-28","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   51","B,,S",,,,,,,"   38","H,,S"
"GMM00010348","1986-12-29","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","  269","B,,S",,,"   86",",,S","   42",",,S","   73","H,,S"
"GMM00010348","1986-12-30","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","  231","B,,S",,,,,,,"   19","H,,S"
"GMM00010348","1986-12-31","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","  201","B,,S",,,,,"   19",",,S","   67","H,,S"
"GMM00010348","1987-01-01","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    3","B,,S",,,,,,,"   40","H,,S"
"GMM00010348","1987-01-02","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","  160","B,,S","  109",",,S",,,,,"  -36","H,,S"
"GMM00010348","1987-01-03","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  191",",,S","  -14",",,S",,,"  -90","H,,S"
"GMM00010348","1987-01-04","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  191",",,S",,," -100",",,S","  -49","H,,S"
"GMM00010348","1987-01-05","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   71","B,,S","  180",",,S","   35",",,S","   -6",",,S","   20","H,,S"
"GMM00010348","1987-01-06","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   41","B,,S","   79",",,S",,,,,"   -1","H,,S"
"GMM00010348","1987-01-07","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    5","B,,S","   61",",,S",,,,,"  -53","H,,S"
"GMM00010348","1987-01-08","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   10","B,,S","   61",",,S",,," -104",",,S","  -56","H,,S"
"GMM00010348","1987-01-09","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   79","B,,S","   99",",,S",,,,,"  -41","H,,S"
"GMM00010348","1987-01-10","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    5","B,,S","  140",",,S","  -74",",,S",,," -103","H,,S"
"GMM00010348","1987-01-11","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","  140",",,S"," -122",",,S"," -180",",,S"," -149","H,,S"
"GMM00010348","1987-01-12","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   10","B,,S","  140",",,S",,," -176",",,S"," -118","H,,S"
"GMM00010348","1987-01-13","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,,,,," -160","H,,S"
"GMM00010348","1987-01-14","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","  201",",,S"," -166",",,S"," -222",",,S"," -191","H,,S"
"GMM00010348","1987-01-15","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","  201",",,S",,," -174",",,S"," -143","H,,S"
"GMM00010348","1987-01-16","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  180",",,S",,,,," -111","H,,S"
"GMM00010348","1987-01-17","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  180",",,S","  -82",",,S",,," -106","H,,S"
"GMM00010348","1987-01-18","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  180",",,S","  -90",",,S"," -173",",,S"," -118","H,,S"
"GMM00010348","1987-01-19","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","  180",",,S","  -81",",,S"," -130",",,S","  -98","H,,S"
"GMM00010348","1987-01-20","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  180",",,S","  -83",",,S","  -90",",,S","  -86","H,,S"
"GMM00010348","1987-01-21","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","  180",",,S",,," -100",",,S","  -73","H,,S"
"GMM00010348","1987-01-22","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    5","B,,S","  180",",,S",,,"  -53",",,S","   -8","H,,S"
"GMM00010348","1987-01-23","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   15","B,,S","  170",",,S","   23",",,S","    3",",,S","   16","H,,S"
"GMM00010348","1987-01-24","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    8","B,,S","  119",",,S",,,,,"    5","H,,S"
"GMM00010348","1987-01-25","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    5","B,,S","  109",",,S","   25",",,S","   -5",",,S","   11","H,,S"
"GMM00010348","1987-01-26","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   23","B,,S","   79",",,S",,,,,"    2","H,,S"
"GMM00010348","1987-01-27","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   79",",,S","    7",",,S","  -30",",,S","  -11","H,,S"
"GMM00010348","1987-01-28","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   30","B,,S","   79",",,S","    9",",,S",,,"   -6","H,,S"
"GMM00010348","1987-01-29","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","   99",",,S",,,,,"  -71","H,,S"
"GMM00010348","1987-01-30","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   99",",,S","  -78",",,S"," -172",",,S"," -126","H,,S"
"GMM00010348","1987-01-31","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   99",",,S","  -12",",,S"," -123",",,S","  -72","H,,S"
"GMM00010348","1987-02-01","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   89",",,S","    5",",,S"," -124",",,S","  -64","H,,S"
"GMM00010348","1987-02-02","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S","   19",",,S"," -110",",,S","  -52","H,,S"
"GMM00010348","1987-02-03","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S","   15",",,S",,,"  -48","H,,S"
"GMM00010348","1987-02-04","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   79",",,S","   15",",,S","  -33",",,S","    7","H,,S"
"GMM00010348","1987-02-05","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   61",",,S","   40",",,S","   10",",,S","   27","H,,S"
"GMM00010348","1987-02-06","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    5","B,,S","   51",",,S","   68",",,S",,,"   45","H,,S"
"GMM00010348","1987-02-07","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   20","B,,S",,,,,,,"   32","H,,S"
"GMM00010348","1987-02-08","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,,,"  -16",",,S","   11","H,,S"
"GMM00010348","1987-02-09","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   76","B,,S",,,"   74",",,S","   29",",,S","   58","H,,S"
"GMM00010348","1987-02-10","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   30","B,,S",,,"   80",",,S",,,"   61","H,,S"
"GMM00010348","1987-02-11","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   83",",,S",,,"   43","H,,S"
"GMM00010348","1987-02-12","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   27",",,S",,,"   12","H,,S"
"GMM00010348","1987-02-13","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   20","B,,S",,,,,"   -6",",,S","   25","H,,S"
"GMM00010348","1987-02-14","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   47",",,S",,,"   16","H,,S"
"GMM00010348","1987-02-15","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   15","B,,S",,,"   10",",,S",,,"    4","H,,S"
"GMM00010348","1987-02-16","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   56","B,,S","   61",",,S","    0",",,S",,,"   -7","H,,S"
"GMM00010348","1987-02-17","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   71",",,S",,,,,"  -15","H,,S"
"GMM00010348","1987-02-18","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   10","B,,S","   51",",,S",,,"  -39",",,S","  -22","H,,S"
"GMM00010348","1987-02-19","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   51","B,,S","  130",",,S",,,,,"  -21","H,,S"
"GMM00010348","1987-02-20","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  119",",,S",,,,,"  -23","H,,S"
"GMM00010348","1987-02-21","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  119",",,S","  -17",",,S","  -51",",,S","  -38","H,,S"
"GMM00010348","1987-02-22","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  119",",,S","   21",",,S","  -81",",,S","  -19","H,,S"
"GMM00010348","1987-02-23","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"  109",",,S","   12",",,S",,,"  -16","H,,S"
"GMM00010348","1987-02-24","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","  109",",,S","   19",",,S","  -82",",,S","  -41","H,,S"
"GMM00010348","1987-02-25","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","  109",",,S","   16",",,S",,,"  -51","H,,S"
"GMM00010348","1987-02-26","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","  109",",,S","   15",",,S",,,"  -27","H,,S"
"GMM00010348","1987-02-27","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   30","B,,S","  109",",,S",,,"  -22",",,S","   19","H,,S"
"GMM00010348","1987-02-28","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   41",",,S","   50",",,S",,,"   36","H,,S"
"GMM00010348","1987-03-01","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   53","B,,S","   20",",,S",,,,,"  -20","H,,S"
"GMM00010348","1987-03-02","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   30","B,,S","   30",",,S",,,,,"  -63","H,,S"
"GMM00010348","1987-03-03","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","   79",",,S",,,,,"  -84","H,,S"
"GMM00010348","1987-03-04","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S","  -33",",,S",,,"  -94","H,,S"
"GMM00010348","1987-03-05","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S",,,,,"  -80","H,,S"
"GMM00010348","1987-03-06","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S","   79",",,S",,," -112",",,S","  -70","H,,S"
"GMM00010348","1987-03-07","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S","  -41",",,S",,,"  -81","H,,S"
"GMM00010348","1987-03-08","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   79",",,S",,,"  -82",",,S","  -48","H,,S"
"GMM00010348","1987-03-09","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S","    0",",,S","  -54",",,S","  -20","H,,S"
"GMM00010348","1987-03-10","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S","   10",",,S","  -91",",,S","  -37","H,,S"
"GMM00010348","1987-03-11","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S",,,"  -75",",,S","  -34","H,,S"
"GMM00010348","1987-03-12","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   79",",,S","    8",",,S",,,"  -43","H,,S"
"GMM00010348","1987-03-13","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   61",",,S","   10",",,S","  -93",",,S","  -42","H,,S"
"GMM00010348","1987-03-14","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S","   41",",,S","   20",",,S",,,"  -29","H,,S"
"GMM00010348","1987-03-15","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   41",",,S","   13",",,S","  -73",",,S","  -23","H,,S"
"GMM00010348","1987-03-16","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   53","B,,S","  130",",,S","   10",",,S",,,"    2","H,,S"
"GMM00010348","1987-03-17","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   10","B,,S","  130",",,S",,,,,"    1","H,,S"
"GMM00010348","1987-03-18","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   41","B,,S","   99",",,S","   50",",,S",,,"   27","H,,S"
"GMM00010348","1987-03-19","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   51",",,S","   55",",,S",,,"   18","H,,S"
"GMM00010348","1987-03-20","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   30",",,S","   40",",,S","   -6",",,S","    9","H,,S"
"GMM00010348","1987-03-21","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,"   41",",,S","   57",",,S","  -16",",,S","   19","H,,S"
"GMM00010348","1987-03-22","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   10","B,,S",,,"   28",",,S",,,"   17","H,,S"
"GMM00010348","1987-03-23","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   55",",,S","   -6",",,S","   25","H,,S"
"GMM00010348","1987-03-24","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   53","B,,S",,,"   96",",,S","   33",",,S","   70","H,,S"
"GMM00010348","1987-03-25","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   30","B,,S",,,"  113",",,S","   48",",,S","   83","H,,S"
"GMM00010348","1987-03-26","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  107",",,S",,,"   83","H,,S"
"GMM00010348","1987-03-27","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  122",",,S","   32",",,S","   89","H,,S"
"GMM00010348","1987-03-28","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   30","B,,S",,,"  118",",,S",,,"   88","H,,S"
"GMM00010348","1987-03-29","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   13","B,,S",,,"   68",",,S",,,"   38","H,,S"
"GMM00010348","1987-03-30","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   20","B,,S",,,"   62",",,S",,,"   22","H,,S"
"GMM00010348","1987-03-31","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"   80",",,S","   -7",",,S","   33","H,,S"
"GMM00010348","1987-04-01","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   94",",,S","  -21",",,S","   34","H,,S"
"GMM00010348","1987-04-02","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   81",",,S",,,"   51","H,,S"
"GMM00010348","1987-04-03","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  143",",,S",,,"   83","H,,S"
"GMM00010348","1987-04-04","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  105",",,S","   53",",,S","   76","H,,S"
"GMM00010348","1987-04-05","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   61","B,,S",,,"   92",",,S",,,"   72","H,,S"
"GMM00010348","1987-04-06","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  115",",,S","   50",",,S","   76","H,,S"
"GMM00010348","1987-04-07","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  190",",,S","   47",",,S","  117","H,,S"
"GMM00010348","1987-04-08","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   10","B,,S",,,"  166",",,S","   98",",,S","  128","H,,S"
"GMM00010348","1987-04-09","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  141",",,S","   87",",,S","  113","H,,S"
"GMM00010348","1987-04-10","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   89","B,,S",,,"  123",",,S",,,"   89","H,,S"
"GMM00010348","1987-04-11","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  144",",,S","   20",",,S","   69","H,,S"
"GMM00010348","1987-04-12","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    8","B,,S",,,,,"   15",",,S","   49","H,,S"
"GMM00010348","1987-04-13","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"   95",",,S","   39",",,S","   63","H,,S"
"GMM00010348","1987-04-14","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  119",",,S","   15",",,S","   73","H,,S"
"GMM00010348","1987-04-15","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  104",",,S",,,"   81","H,,S"
"GMM00010348","1987-04-16","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S",,,"  127",",,S",,,"   96","H,,S"
"GMM00010348","1987-04-17","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  145",",,S",,,"   97","H,,S"
"GMM00010348","1987-04-18","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  150",",,S","   33",",,S","   82","H,,S"
"GMM00010348","1987-04-19","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  188",",,S","   52",",,S","  120","H,,S"
"GMM00010348","1987-04-20","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   61","B,,S",,,"  127",",,S",,,"  112","H,,S"
"GMM00010348","1987-04-21","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   13","B,,S",,,,,,,"   71","H,,S"
"GMM00010348","1987-04-22","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  115",",,S","   37",",,S","   66","H,,S"
"GMM00010348","1987-04-23","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  163",",,S","   16",",,S","   98","H,,S"
"GMM00010348","1987-04-24","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  211",",,S","   42",",,S","  137","H,,S"
"GMM00010348","1987-04-25","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,,,"   62",",,S","  147","H,,S"
"GMM00010348","1987-04-26","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  160",",,S",,,"  106","H,,S"
"GMM00010348","1987-04-27","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  132",",,S","    9",",,S","   72","H,,S"
"GMM00010348","1987-04-28","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,,,"   22",",,S","  121","H,,S"
"GMM00010348","1987-04-29","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,,,"   86",",,S","  176","H,,S"
"GMM00010348","1987-04-30","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,,,"  110",",,S","  175","H,,S"
"GMM00010348","1987-05-01","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   23","B,,S",,,,,"  120",",,S","  140","H,,S"
"GMM00010348","1987-05-02","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","B,,S",,,,,,,"  133","H,,S"
"GMM00010348","1987-05-03","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   74","B,,S",,,,,"   40",",,S","   71","H,,S"
"GMM00010348","1987-05-04","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","  109","B,,S",,,,,"   43",",,S","   63","H,,S"
"GMM00010348","1987-05-05","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  143",",,S","   65",",,S","   93","H,,S"
"GMM00010348","1987-05-06","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"   95",",,S",,,"   79","H,,S"
"GMM00010348","1987-05-07","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,,,"   52",",,S","   84","H,,S"
"GMM00010348","1987-05-08","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  123",",,S","   50",",,S","   81","H,,S"
"GMM00010348","1987-05-09","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  216",",,S","   40",",,S","  128","H,,S"
"GMM00010348","1987-05-10","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,,,,,"  114","H,,S"
"GMM00010348","1987-05-11","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  117",",,S","   35",",,S","   73","H,,S"
"GMM00010348","1987-05-12","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  130",",,S",,,"  101","H,,S"
"GMM00010348","1987-05-13","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    5","B,,S",,,"  109",",,S","   38",",,S","   69","H,,S"
"GMM00010348","1987-05-14","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   15","B,,S",,,,,"   37",",,S","   72","H,,S"
"GMM00010348","1987-05-15","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    3","B,,S",,,,,"   70",",,S","  104","H,,S"
"GMM00010348","1987-05-16","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   10","B,,S",,,"  131",",,S","   60",",,S","   88","H,,S"
"GMM00010348","1987-05-17","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  140",",,S","   52",",,S","   96","H,,S"
"GMM00010348","1987-05-18","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,,,"   72",",,S","  126","H,,S"
"GMM00010348","1987-05-19","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","    0","D,,S",,,"  170",",,S",,,"  115","H,,S"
"GMM00010348","1987-05-20","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   33","B,,S",,,"  104",",,S",,,"   78","H,,S"
"GMM00010348","1987-05-21","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM","   41","B,,S",,,"  107",",,S","   51",",,S","   78","H,,S"
"GMM00010348","1987-05-22","52.319","10.556","89.9","BRAUNSCHWEIG WOLFSBURG, GM",,,,,"  122",",,S","   43",",,S","   84","H,,S"
