"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022438","2007-04-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"    8",",,r","  -14",",,r","   -2",",,r"
"RSM00022438","2007-04-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"    8",",,r","  -41",",,r","  -14",",,r"
"RSM00022438","2007-05-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   19",",,r","  -21",",,r","   -6",",,r"
"RSM00022438","2007-05-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   25",",,r","  -21",",,r","    7",",,r"
"RSM00022438","2007-05-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   17",",,r","  -33",",,r","  -15",",,r"
"RSM00022438","2007-05-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   11",",,r",,,"   14",",,r","  -29",",,r","   -8",",,r"
"RSM00022438","2007-05-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   53",",,r","  -29",",,r","    6",",,r"
"RSM00022438","2007-05-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   55",",,r","    4",",,r","   26",",,r"
"RSM00022438","2007-05-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   44",",,r","  -16",",,r","   12",",,r"
"RSM00022438","2007-05-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   61",",,r","   21",",,r","   39",",,r"
"RSM00022438","2007-05-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   55",",,r","   30",",,r","   39",",,r"
"RSM00022438","2007-05-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   48",",,r","   18",",,r","   28",",,r"
"RSM00022438","2007-05-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    5",",,r",,,"   35",",,r","    9",",,r","   20",",,r"
"RSM00022438","2007-05-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   48",",,r","   15",",,r","   32",",,r"
"RSM00022438","2007-05-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   49",",,r","    5",",,r","   24",",,r"
"RSM00022438","2007-05-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   50",",,r","   20",",,r","   36",",,r"
"RSM00022438","2007-05-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"   64",",,r","   -5",",,r","   32",",,r"
"RSM00022438","2007-05-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   48",",,r",,,"  106",",,r","   29",",,r","   72",",,r"
"RSM00022438","2007-05-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   98",",,r","   41",",,r","   59",",,r"
"RSM00022438","2007-05-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   14",",,r",,,"   82",",,r","   26",",,r","   45",",,r"
"RSM00022438","2007-05-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"  109",",,r","   40",",,r","   69",",,r"
"RSM00022438","2007-05-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  132",",,r","   50",",,r","   89",",,r"
"RSM00022438","2007-05-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  134",",,r","   54",",,r","   94",",,r"
"RSM00022438","2007-05-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  127",",,r","   50",",,r","   92",",,r"
"RSM00022438","2007-05-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  100",",,r","   22",",,r","   53",",,r"
"RSM00022438","2007-05-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   47",",,r",,,"   66",",,r","   40",",,r","   51",",,r"
"RSM00022438","2007-05-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  127",",,r","   40",",,r","   77",",,r"
"RSM00022438","2007-05-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"  116",",,r","   73",",,r","   97",",,r"
"RSM00022438","2007-05-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  109",",,r","   75",",,r","   90",",,r"
"RSM00022438","2007-05-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  128",",,r","   60",",,r","   86",",,r"
"RSM00022438","2007-05-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   86",",,r","   36",",,r","   49",",,r"
"RSM00022438","2007-05-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   78",",,r","   46",",,r","   64",",,r"
"RSM00022438","2007-05-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   63",",,r",,,"   75",",,r","   50",",,r","   58",",,r"
"RSM00022438","2007-06-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   62",",,r","   31",",,r","   48",",,r"
"RSM00022438","2007-06-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  111",",,r","   15",",,r","   62",",,r"
"RSM00022438","2007-06-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  140",",,r","   35",",,r","   89",",,r"
"RSM00022438","2007-06-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  132",",,r","   66",",,r","   90",",,r"
"RSM00022438","2007-06-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  153",",,r","   46",",,r","   87",",,r"
"RSM00022438","2007-06-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   70",",,r",,,"  146",",,r","   77",",,r","   96",",,r"
"RSM00022438","2007-06-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  110",",,r","   52",",,r","   74",",,r"
"RSM00022438","2007-06-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   96",",,r","   66",",,r","   79",",,r"
"RSM00022438","2007-06-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"   83",",,r","   40",",,r","   67",",,r"
"RSM00022438","2007-06-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   86",",,r","   31",",,r","   49",",,r"
"RSM00022438","2007-06-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  105",",,r","   40",",,r","   66",",,r"
"RSM00022438","2007-06-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  139",",,r","   62",",,r","   96",",,r"
"RSM00022438","2007-06-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  121",",,r","   55",",,r","   97",",,r"
"RSM00022438","2007-06-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   11",",,r",,,"  118",",,r","   54",",,r","   83",",,r"
"RSM00022438","2007-06-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   43",",,r",,,"  101",",,r","   42",",,r","   58",",,r"
"RSM00022438","2007-06-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   64",",,r",,,"  110",",,r","   23",",,r","   57",",,r"
"RSM00022438","2007-06-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  143",",,r","   50",",,r","   97",",,r"
"RSM00022438","2007-06-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  136",",,r","   40",",,r","   82",",,r"
"RSM00022438","2007-06-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"  106",",,r","   60",",,r","   78",",,r"
"RSM00022438","2007-06-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   85",",,r",,,"   86",",,r","   50",",,r","   57",",,r"
"RSM00022438","2007-06-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  165",",,r",,,"   56",",,r","   40",",,r","   49",",,r"
"RSM00022438","2007-06-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   22",",,r",,,"   65",",,r","   40",",,r","   51",",,r"
"RSM00022438","2007-06-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  104",",,r","   54",",,r","   80",",,r"
"RSM00022438","2007-06-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   43",",,r",,,"  100",",,r","   52",",,r","   71",",,r"
"RSM00022438","2007-06-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   26",",,r",,,"   88",",,r","   38",",,r","   65",",,r"
"RSM00022438","2007-06-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   16",",,r",,,"  114",",,r","   63",",,r","   84",",,r"
"RSM00022438","2007-06-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"  121",",,r","   78",",,r","  105",",,r"
"RSM00022438","2007-06-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  145",",,r","   96",",,r","  124",",,r"
"RSM00022438","2007-06-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  188",",,r","  126",",,r","  155",",,r"
"RSM00022438","2007-06-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  207",",,r","  100",",,r","  156",",,r"
"RSM00022438","2007-07-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  193",",,r","  102",",,r","  154",",,r"
"RSM00022438","2007-07-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   18",",,r",,,"  166",",,r","   96",",,r","  117",",,r"
"RSM00022438","2007-07-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   70",",,r",,,"  131",",,r","   78",",,r","  101",",,r"
"RSM00022438","2007-07-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"  140",",,r","   79",",,r","  106",",,r"
"RSM00022438","2007-07-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  122",",,r","   87",",,r","   98",",,r"
"RSM00022438","2007-07-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  107",",,r","   77",",,r","   94",",,r"
"RSM00022438","2007-07-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   28",",,r",,,"  105",",,r","   74",",,r","   88",",,r"
"RSM00022438","2007-07-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   22",",,r",,,"   86",",,r","   55",",,r","   76",",,r"
"RSM00022438","2007-07-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"   98",",,r","   60",",,r","   81",",,r"
"RSM00022438","2007-07-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    3",",,r",,,"  126",",,r","   80",",,r","   99",",,r"
"RSM00022438","2007-07-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  130",",,r","   92",",,r","  108",",,r"
"RSM00022438","2007-07-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  200",",,r","  100",",,r","  143",",,r"
"RSM00022438","2007-07-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  209",",,r","  126",",,r","  170",",,r"
"RSM00022438","2007-07-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"  209",",,r","  121",",,r","  153",",,r"
"RSM00022438","2007-07-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   57",",,r",,,"  205",",,r","  140",",,r","  177",",,r"
"RSM00022438","2007-07-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   26",",,r",,,"  191",",,r","  130",",,r","  153",",,r"
"RSM00022438","2007-07-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  157",",,r","   82",",,r","  129",",,r"
"RSM00022438","2007-07-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  184",",,r","   76",",,r","  139",",,r"
"RSM00022438","2007-07-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  199",",,r","  105",",,r","  154",",,r"
"RSM00022438","2007-07-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  168",",,r","   89",",,r","  110",",,r"
"RSM00022438","2007-07-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  136",",,r","   79",",,r","  111",",,r"
"RSM00022438","2007-07-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  144",",,r","   87",",,r","  120",",,r"
"RSM00022438","2007-07-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  191",",,r","   80",",,r","  128",",,r"
"RSM00022438","2007-07-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  196",",,r","   92",",,r","  153",",,r"
"RSM00022438","2007-07-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    4",",,r",,,"  194",",,r","  119",",,r","  154",",,r"
"RSM00022438","2007-07-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    9",",,r",,,"  172",",,r","  109",",,r","  139",",,r"
"RSM00022438","2007-07-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    7",",,r",,,"  137",",,r","  105",",,r","  124",",,r"
"RSM00022438","2007-07-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  137",",,r","   97",",,r","  120",",,r"
"RSM00022438","2007-07-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  146",",,r","   79",",,r","  113",",,r"
"RSM00022438","2007-07-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  147",",,r","   69",",,r","  117",",,r"
"RSM00022438","2007-07-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  155",",,r","   90",",,r","  126",",,r"
"RSM00022438","2007-08-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   84",",,r",,,"  171",",,r","  103",",,r","  135",",,r"
"RSM00022438","2007-08-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    6",",,r",,,"  163",",,r","   96",",,r","  133",",,r"
"RSM00022438","2007-08-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  195",",,r","  101",",,r","  149",",,r"
"RSM00022438","2007-08-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  183",",,r","  111",",,r","  152",",,r"
"RSM00022438","2007-08-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  181",",,r","  120",",,r","  156",",,r"
"RSM00022438","2007-08-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  177",",,r","  100",",,r","  149",",,r"
"RSM00022438","2007-08-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  166",",,r","   91",",,r","  137",",,r"
"RSM00022438","2007-08-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  210",",,r","  105",",,r","  158",",,r"
"RSM00022438","2007-08-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  230",",,r","  124",",,r","  166",",,r"
"RSM00022438","2007-08-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0","T,,r",,,"  216",",,r","  120",",,r","  151",",,r"
"RSM00022438","2007-08-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  205",",,r","  101",",,r","  129",",,r"
"RSM00022438","2007-08-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  150",",,r","   81",",,r","  119",",,r"
"RSM00022438","2007-08-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   75",",,r",,,"  157",",,r","   90",",,r","  128",",,r"
"RSM00022438","2007-08-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  215",",,r","  132",",,r","  170",",,r"
"RSM00022438","2007-08-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  203",",,r","  149",",,r","  172",",,r"
"RSM00022438","2007-08-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  131",",,r",,,"  215",",,r","  119",",,r","  160",",,r"
"RSM00022438","2007-08-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    1",",,r",,,"  199",",,r","  149",",,r","  179",",,r"
"RSM00022438","2007-08-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  175",",,r","  104",",,r","  145",",,r"
"RSM00022438","2007-08-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  161",",,r","  105",",,r","  134",",,r"
"RSM00022438","2007-08-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  225",",,r","  109",",,r","  141",",,r"
"RSM00022438","2007-08-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  172",",,r","  114",",,r","  143",",,r"
"RSM00022438","2007-08-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  180",",,r","  119",",,r","  151",",,r"
"RSM00022438","2007-08-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  186",",,r","  109",",,r","  141",",,r"
"RSM00022438","2007-08-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  180",",,r","  119",",,r","  148",",,r"
"RSM00022438","2007-08-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  160",",,r","  124",",,r","  137",",,r"
"RSM00022438","2007-08-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  160",",,r","  119",",,r","  136",",,r"
"RSM00022438","2007-08-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   37",",,r",,,"  156",",,r","   95",",,r","  128",",,r"
"RSM00022438","2007-08-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   74",",,r",,,"  146",",,r","   83",",,r","  107",",,r"
"RSM00022438","2007-08-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  129",",,r","   67",",,r","  104",",,r"
"RSM00022438","2007-08-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   69",",,r",,,"  113",",,r","   74",",,r","   92",",,r"
"RSM00022438","2007-08-31","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   77",",,r",,,"  102",",,r","   74",",,r","   89",",,r"
"RSM00022438","2007-09-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  109",",,r","   68",",,r","   89",",,r"
"RSM00022438","2007-09-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  112",",,r","   50",",,r","   85",",,r"
"RSM00022438","2007-09-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   32",",,r",,,"  105",",,r","   70",",,r","   90",",,r"
"RSM00022438","2007-09-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  119",",,r","   83",",,r","  100",",,r"
"RSM00022438","2007-09-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  118",",,r","   82",",,r","   96",",,r"
"RSM00022438","2007-09-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  115",",,r","   65",",,r","   94",",,r"
"RSM00022438","2007-09-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  110",",,r","   80",",,r","   91",",,r"
"RSM00022438","2007-09-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"   88",",,r","   64",",,r","   78",",,r"
"RSM00022438","2007-09-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   65",",,r",,,"   99",",,r","   62",",,r","   80",",,r"
"RSM00022438","2007-09-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   94",",,r","   50",",,r","   70",",,r"
"RSM00022438","2007-09-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  105",",,r","   42",",,r","   73",",,r"
"RSM00022438","2007-09-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  119",",,r","   62",",,r","   94",",,r"
"RSM00022438","2007-09-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   77",",,r",,,"  115",",,r","   64",",,r","   93",",,r"
"RSM00022438","2007-09-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  100",",,r","   54",",,r","   71",",,r"
"RSM00022438","2007-09-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  110",",,r","   48",",,r","   73",",,r"
"RSM00022438","2007-09-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  110",",,r","   63",",,r","   87",",,r"
"RSM00022438","2007-09-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  118",",,r","   60",",,r","   90",",,r"
"RSM00022438","2007-09-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   33",",,r",,,"  130",",,r","   74",",,r","  103",",,r"
"RSM00022438","2007-09-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  150",",,r","   71",",,r","  112",",,r"
"RSM00022438","2007-09-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","   24",",,r",,,"  150",",,r","   84",",,r","  108",",,r"
"RSM00022438","2007-09-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  128",",,r","   70",",,r","   99",",,r"
"RSM00022438","2007-09-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  122",",,r","   95",",,r","  110",",,r"
"RSM00022438","2007-09-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  116",",,r","   82",",,r","   94",",,r"
"RSM00022438","2007-09-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  112",",,r","   63",",,r","   85",",,r"
"RSM00022438","2007-09-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  135",",,r","   80",",,r","  105",",,r"
"RSM00022438","2007-09-26","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  139",",,r","   81",",,r","  108",",,r"
"RSM00022438","2007-09-27","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  125",",,r","   70",",,r","  104",",,r"
"RSM00022438","2007-09-28","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  100",",,r","   64",",,r","   85",",,r"
"RSM00022438","2007-09-29","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  105",",,r","   61",",,r","   77",",,r"
"RSM00022438","2007-09-30","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  109",",,r","   65",",,r","   86",",,r"
"RSM00022438","2007-10-01","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  116",",,r","   44",",,r","   83",",,r"
"RSM00022438","2007-10-02","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  120",",,r","   84",",,r","   99",",,r"
"RSM00022438","2007-10-03","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  119",",,r","   53",",,r","   88",",,r"
"RSM00022438","2007-10-04","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"  102",",,r","   61",",,r","   80",",,r"
"RSM00022438","2007-10-05","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   96",",,r","   73",",,r","   86",",,r"
"RSM00022438","2007-10-06","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  100",",,r","   53",",,r","   75",",,r"
"RSM00022438","2007-10-07","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   97",",,r","   51",",,r","   70",",,r"
"RSM00022438","2007-10-08","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"  102",",,r","   52",",,r","   77",",,r"
"RSM00022438","2007-10-09","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"   94",",,r","   57",",,r","   74",",,r"
"RSM00022438","2007-10-10","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","  131",",,r",,,"   85",",,r","   31",",,r","   55",",,r"
"RSM00022438","2007-10-11","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   40",",,r","   27",",,r","   34",",,r"
"RSM00022438","2007-10-12","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   35",",,r","   17",",,r","   27",",,r"
"RSM00022438","2007-10-13","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   58",",,r","    7",",,r","   33",",,r"
"RSM00022438","2007-10-14","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   54",",,r","   32",",,r","   42",",,r"
"RSM00022438","2007-10-15","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   55",",,r","   23",",,r","   39",",,r"
"RSM00022438","2007-10-16","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   64",",,r","   29",",,r","   47",",,r"
"RSM00022438","2007-10-17","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"   75",",,r","   19",",,r","   47",",,r"
"RSM00022438","2007-10-18","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS",,,,,"   69",",,r","   40",",,r","   55",",,r"
"RSM00022438","2007-10-19","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   56",",,r","   40",",,r","   47",",,r"
"RSM00022438","2007-10-20","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   45",",,r","   28",",,r","   36",",,r"
"RSM00022438","2007-10-21","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   38",",,r","    8",",,r","   20",",,r"
"RSM00022438","2007-10-22","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   35",",,r","   15",",,r","   24",",,r"
"RSM00022438","2007-10-23","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   55",",,r","   10",",,r","   34",",,r"
"RSM00022438","2007-10-24","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   59",",,r","   28",",,r","   46",",,r"
"RSM00022438","2007-10-25","65.2","36.82","26.0","ZHIZHGIN MAYAK, RS","    0",",,r",,,"   70",",,r","   43",",,r","   57",",,r"
