"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00028838","1937-10-01","53.35","59.083","382.0","MAGNITOGORSK, RS","    4",",,I",,,"  111",",,S","   28",",,S","   54","H,,S"
"RSM00028838","1937-10-02","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  161",",,S","   11",",,S","   71","H,,S"
"RSM00028838","1937-10-03","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  172",",,S","  -11",",,S","   60","H,,S"
"RSM00028838","1937-10-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,"  -50",",,S","   68","H,,S"
"RSM00028838","1937-10-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  100",",,S",,,"   39","H,,S"
"RSM00028838","1937-10-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   72",",,S",,,"   -4","H,,S"
"RSM00028838","1937-10-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  100",",,S","  -61",",,S","   22","H,,S"
"RSM00028838","1937-10-08","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  111",",,S","  -50",",,S","   62","H,,S"
"RSM00028838","1937-10-09","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  172",",,S","   22",",,S","  106","H,,S"
"RSM00028838","1937-10-10","53.35","59.083","382.0","MAGNITOGORSK, RS","   10",",,I",,,"  128",",,S",,,"   62","H,,S"
"RSM00028838","1937-10-11","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  100",",,S","  -11",",,S","   67","H,,S"
"RSM00028838","1937-10-12","53.35","59.083","382.0","MAGNITOGORSK, RS","   28",",,I",,,,,,,,
"RSM00028838","1937-10-13","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,"  189",",,S","   39",",,S","  103","H,,S"
"RSM00028838","1937-10-14","53.35","59.083","382.0","MAGNITOGORSK, RS","   25",",,I",,,"   78",",,S","   39",",,S","   47","H,,S"
"RSM00028838","1937-10-15","53.35","59.083","382.0","MAGNITOGORSK, RS","  123",",,I",,,"   50",",,S",,,"   27","H,,S"
"RSM00028838","1937-10-16","53.35","59.083","382.0","MAGNITOGORSK, RS","  121",",,I",,,,,"    0",",,S","   11","H,,S"
"RSM00028838","1937-10-17","53.35","59.083","382.0","MAGNITOGORSK, RS","    6",",,I",,,,,,,,
"RSM00028838","1937-10-18","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   22",",,S","  -50",",,S","  -12","H,,S"
"RSM00028838","1937-10-19","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,"   50",",,S","  -22",",,S","   12","H,,S"
"RSM00028838","1937-10-20","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1937-10-21","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   22",",,S","  -28",",,S","   -6","H,,S"
"RSM00028838","1937-10-22","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   28",",,S","  -11",",,S","   15","H,,S"
"RSM00028838","1937-10-23","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   61",",,S","   22",",,S","   38","H,,S"
"RSM00028838","1937-10-24","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   89",",,S","   39",",,S","   60","H,,S"
"RSM00028838","1937-10-25","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   78",",,S",,,"   21","H,,S"
"RSM00028838","1937-10-26","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   39",",,S","  -72",",,S","  -19","H,,S"
"RSM00028838","1937-10-27","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   72",",,S",,,"  -15","H,,S"
"RSM00028838","1937-10-28","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   22",",,S","  -50",",,S","  -35","H,,S"
"RSM00028838","1937-10-29","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  111",",,S","  -78",",,S","    0","H,,S"
"RSM00028838","1937-10-30","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  128",",,S","  -50",",,S","   27","H,,S"
"RSM00028838","1937-10-31","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  111",",,S","  -61",",,S","   23","H,,S"
"RSM00028838","1937-11-01","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   78",",,S","  -28",",,S","   17","H,,S"
"RSM00028838","1937-11-02","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   61",",,S",,,"  -12","H,,S"
"RSM00028838","1937-11-03","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   61",",,S","  -28",",,S","    8","H,,S"
"RSM00028838","1937-11-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-11-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,"  -25","H,,S"
"RSM00028838","1937-11-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -28",",,S"," -100",",,S","  -64","H,,S"
"RSM00028838","1937-11-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    2",",,I",,,,," -100",",,S","  -35","H,,S"
"RSM00028838","1937-11-08","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-11-09","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   50",",,S",,,"   25","H,,S"
"RSM00028838","1937-11-10","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   50",",,S","  -11",",,S","   12","H,,S"
"RSM00028838","1937-11-11","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   11",",,S",,,"  -14","H,,S"
"RSM00028838","1937-11-12","53.35","59.083","382.0","MAGNITOGORSK, RS","    6",",,I",,,,,,,"  -93","H,,S"
"RSM00028838","1937-11-13","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,," -144","H,,S"
"RSM00028838","1937-11-14","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -72",",,S"," -211",",,S"," -144","H,,S"
"RSM00028838","1937-11-15","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -28",",,S"," -200",",,S"," -127","H,,S"
"RSM00028838","1937-11-16","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-11-17","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -22",",,S"," -189",",,S"," -122","H,,S"
"RSM00028838","1937-11-18","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -39",",,S"," -178",",,S"," -100","H,,S"
"RSM00028838","1937-11-19","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -11",",,S"," -178",",,S"," -118","H,,S"
"RSM00028838","1937-11-20","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-11-21","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-11-22","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,," -161",",,S","  -56","H,,S"
"RSM00028838","1937-11-23","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-11-24","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -22",",,S"," -200",",,S"," -119","H,,S"
"RSM00028838","1937-11-25","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -78",",,S"," -161",",,S"," -119","H,,S"
"RSM00028838","1937-11-26","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -72",",,S",,," -121","H,,S"
"RSM00028838","1937-11-27","53.35","59.083","382.0","MAGNITOGORSK, RS","   18",",,I",,,"  -61",",,S"," -200",",,S","  -92","H,,S"
"RSM00028838","1937-11-28","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,"  -28",",,S",,,"  -72","H,,S"
"RSM00028838","1937-11-29","53.35","59.083","382.0","MAGNITOGORSK, RS","   25",",,I",,,"  -39",",,S",,,"  -68","H,,S"
"RSM00028838","1937-11-30","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,"  -39",",,S"," -111",",,S","  -85","H,,S"
"RSM00028838","1937-12-01","53.35","59.083","382.0","MAGNITOGORSK, RS","   54",",,I",,,,,,," -129","H,,S"
"RSM00028838","1937-12-02","53.35","59.083","382.0","MAGNITOGORSK, RS","   39",",,I",,," -139",",,S",,," -172","H,,S"
"RSM00028838","1937-12-03","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-12-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1937-12-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   22",",,S","  -50",",,S","   11","H,,S"
"RSM00028838","1937-12-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"   28",",,S",,,"    6","H,,S"
"RSM00028838","1937-12-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,"  -79","H,,S"
"RSM00028838","1937-12-08","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -61",",,S",,,"  -79","H,,S"
"RSM00028838","1937-12-09","53.35","59.083","382.0","MAGNITOGORSK, RS","   67",",,I",,,"  -72",",,S",,,"  -89","H,,S"
"RSM00028838","1937-12-10","53.35","59.083","382.0","MAGNITOGORSK, RS","    7",",,I",,,,,,,,
"RSM00028838","1937-12-11","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,," -203","H,,S"
"RSM00028838","1937-12-12","53.35","59.083","382.0","MAGNITOGORSK, RS","   12",",,I",,,"  -39",",,S"," -211",",,S","  -77","H,,S"
"RSM00028838","1937-12-13","53.35","59.083","382.0","MAGNITOGORSK, RS","    2",",,I",,,,,,," -218","H,,S"
"RSM00028838","1937-12-14","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -139",",,S"," -278",",,S"," -182","H,,S"
"RSM00028838","1937-12-15","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -211",",,S"," -289",",,S"," -238","H,,S"
"RSM00028838","1937-12-16","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -178",",,S"," -272",",,S"," -197","H,,S"
"RSM00028838","1937-12-17","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -178",",,S"," -222",",,S"," -197","H,,S"
"RSM00028838","1937-12-18","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,"  -78",",,S"," -239",",,S"," -119","H,,S"
"RSM00028838","1937-12-19","53.35","59.083","382.0","MAGNITOGORSK, RS","   16",",,I",,," -189",",,S",,," -203","H,,S"
"RSM00028838","1937-12-20","53.35","59.083","382.0","MAGNITOGORSK, RS","   27",",,I",,," -200",",,S"," -239",",,S"," -233","H,,S"
"RSM00028838","1937-12-21","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1937-12-22","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -172",",,S"," -239",",,S"," -183","H,,S"
"RSM00028838","1937-12-23","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -150",",,S"," -222",",,S"," -193","H,,S"
"RSM00028838","1937-12-24","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -128",",,S"," -250",",,S"," -207","H,,S"
"RSM00028838","1937-12-25","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,," -278",",,S"," -218","H,,S"
"RSM00028838","1937-12-26","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -139",",,S"," -272",",,S"," -168","H,,S"
"RSM00028838","1937-12-27","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,," -211",",,S",,," -260","H,,S"
"RSM00028838","1937-12-28","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,," -311",",,S"," -194","H,,S"
"RSM00028838","1937-12-29","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,"  -61",",,S"," -161",",,S","  -96","H,,S"
"RSM00028838","1937-12-30","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,"  -50",",,S",,,"  -83","H,,S"
"RSM00028838","1937-12-31","53.35","59.083","382.0","MAGNITOGORSK, RS","    7",",,I",,,,,,,,
"RSM00028838","1938-01-01","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1938-01-02","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1938-01-03","53.35","59.083","382.0","MAGNITOGORSK, RS","   18",",,I",,,,,,,,
"RSM00028838","1938-01-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    7",",,I",,,,,,,,
"RSM00028838","1938-01-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1938-01-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-08","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-09","53.35","59.083","382.0","MAGNITOGORSK, RS","   25",",,I",,,,,,,,
"RSM00028838","1938-01-10","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1938-01-11","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1938-01-12","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-13","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-14","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-15","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-16","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-17","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-18","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-19","53.35","59.083","382.0","MAGNITOGORSK, RS","    8",",,I",,,,,,,,
"RSM00028838","1938-01-20","53.35","59.083","382.0","MAGNITOGORSK, RS","   29",",,I",,,,,,,,
"RSM00028838","1938-01-21","53.35","59.083","382.0","MAGNITOGORSK, RS","    2",",,I",,,,,,,,
"RSM00028838","1938-01-22","53.35","59.083","382.0","MAGNITOGORSK, RS","    5",",,I",,,,,,,,
"RSM00028838","1938-01-23","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-24","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-25","53.35","59.083","382.0","MAGNITOGORSK, RS","    2",",,I",,,,,,,,
"RSM00028838","1938-01-26","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-27","53.35","59.083","382.0","MAGNITOGORSK, RS","   11",",,I",,,,,,,,
"RSM00028838","1938-01-28","53.35","59.083","382.0","MAGNITOGORSK, RS","   20",",,I",,,,,,,,
"RSM00028838","1938-01-29","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-01-30","53.35","59.083","382.0","MAGNITOGORSK, RS","    4",",,I",,,,,,,,
"RSM00028838","1938-01-31","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-01","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-02","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1938-02-03","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    7",",,I",,,,,,,,
"RSM00028838","1938-02-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-08","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-09","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1938-02-10","53.35","59.083","382.0","MAGNITOGORSK, RS","   11",",,I",,,,,,,,
"RSM00028838","1938-02-11","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-12","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-13","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-14","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-15","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1938-02-16","53.35","59.083","382.0","MAGNITOGORSK, RS","   34",",,I",,,,,,,,
"RSM00028838","1938-02-17","53.35","59.083","382.0","MAGNITOGORSK, RS","   17",",,I",,,,,,,,
"RSM00028838","1938-02-18","53.35","59.083","382.0","MAGNITOGORSK, RS","   11",",,I",,,,,,,,
"RSM00028838","1938-02-19","53.35","59.083","382.0","MAGNITOGORSK, RS","    2",",,I",,,,,,,,
"RSM00028838","1938-02-20","53.35","59.083","382.0","MAGNITOGORSK, RS","   18",",,I",,,,,,,,
"RSM00028838","1938-02-21","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-22","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-23","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-24","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-25","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-26","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-27","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-02-28","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-01","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-02","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-03","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1938-03-08","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1938-03-09","53.35","59.083","382.0","MAGNITOGORSK, RS","   19",",,I",,,,,,,,
"RSM00028838","1938-03-10","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-11","53.35","59.083","382.0","MAGNITOGORSK, RS","   43",",,I",,,,,,,,
"RSM00028838","1938-03-12","53.35","59.083","382.0","MAGNITOGORSK, RS","    2",",,I",,,,,,,,
"RSM00028838","1938-03-13","53.35","59.083","382.0","MAGNITOGORSK, RS","    5",",,I",,,,,,,,
"RSM00028838","1938-03-14","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-15","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-16","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1938-03-17","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1938-03-18","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-19","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-20","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-21","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-22","53.35","59.083","382.0","MAGNITOGORSK, RS","    1",",,I",,,,,,,,
"RSM00028838","1938-03-23","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-24","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-25","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-26","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-27","53.35","59.083","382.0","MAGNITOGORSK, RS","    5",",,I",,,,,,,,
"RSM00028838","1938-03-28","53.35","59.083","382.0","MAGNITOGORSK, RS","   32",",,I",,,,,,,,
"RSM00028838","1938-03-29","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-30","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-03-31","53.35","59.083","382.0","MAGNITOGORSK, RS","   36",",,I",,,,,,,,
"RSM00028838","1938-04-01","53.35","59.083","382.0","MAGNITOGORSK, RS","   40",",,I",,,,,,,,
"RSM00028838","1938-04-02","53.35","59.083","382.0","MAGNITOGORSK, RS","    4",",,I",,,,,,,,
"RSM00028838","1938-04-03","53.35","59.083","382.0","MAGNITOGORSK, RS","   25",",,I",,,,,,,,
"RSM00028838","1938-04-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
"RSM00028838","1938-04-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-08","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-09","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-10","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-11","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-12","53.35","59.083","382.0","MAGNITOGORSK, RS","  217",",,I",,,,,,,,
"RSM00028838","1938-04-13","53.35","59.083","382.0","MAGNITOGORSK, RS","   93",",,I",,,,,,,,
"RSM00028838","1938-04-14","53.35","59.083","382.0","MAGNITOGORSK, RS","   15",",,I",,,,,,,,
"RSM00028838","1938-04-15","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-16","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-17","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-18","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-19","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-20","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-21","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-22","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-23","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-24","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-25","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-26","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-27","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-28","53.35","59.083","382.0","MAGNITOGORSK, RS","   40",",,I",,,,,,,,
"RSM00028838","1938-04-29","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-04-30","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-01","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-02","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-03","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-04","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-05","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-06","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-07","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-08","53.35","59.083","382.0","MAGNITOGORSK, RS","   10",",,I",,,,,,,,
"RSM00028838","1938-05-09","53.35","59.083","382.0","MAGNITOGORSK, RS","   58",",,I",,,,,,,,
"RSM00028838","1938-05-10","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-11","53.35","59.083","382.0","MAGNITOGORSK, RS","    0",",,I",,,,,,,,
"RSM00028838","1938-05-12","53.35","59.083","382.0","MAGNITOGORSK, RS","    3",",,I",,,,,,,,
