"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00025399","1975-11-17","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -240",",,S"," -211","H,,S"
"RSM00025399","1975-11-18","66.17","-169.8","5.0","MYS UELEN, RS","  150","B,,S",,,"  -80",",,S"," -120",",,S","  -97","H,,S"
"RSM00025399","1975-11-19","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -80",",,S"," -110",",,S","  -95","H,,S"
"RSM00025399","1975-11-20","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -20",",,S","  -80",",,S","  -54","H,,S"
"RSM00025399","1975-11-21","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"   10",",,S",,,"  -26","H,,S"
"RSM00025399","1975-11-22","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"   10",",,S","  -90",",,S","  -77","H,,S"
"RSM00025399","1975-11-23","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -90",",,S"," -120",",,S"," -105","H,,S"
"RSM00025399","1975-11-24","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,," -110",",,S"," -200",",,S"," -164","H,,S"
"RSM00025399","1975-11-25","66.17","-169.8","5.0","MYS UELEN, RS","   15","B,,S",,,"    0",",,S",,,"  -18","H,,S"
"RSM00025399","1975-11-26","66.17","-169.8","5.0","MYS UELEN, RS","   30","B,,S",,,"  -10",",,S","  -70",",,S","  -31","H,,S"
"RSM00025399","1975-11-27","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"  -10",",,S"," -110",",,S","  -55","H,,S"
"RSM00025399","1975-11-28","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"  -30",",,S",,,"  -80","H,,S"
"RSM00025399","1975-11-29","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -110",",,S"," -230",",,S"," -183","H,,S"
"RSM00025399","1975-11-30","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,,,," -130","H,,S"
"RSM00025399","1975-12-01","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,,"  -60",",,S"," -180",",,S"," -116","H,,S"
"RSM00025399","1975-12-02","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,,,," -200",",,S"," -128","H,,S"
"RSM00025399","1975-12-03","66.17","-169.8","5.0","MYS UELEN, RS","   15","B,,S",,," -110",",,S",,," -145","H,,S"
"RSM00025399","1975-12-04","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -190",",,S",,," -228","H,,S"
"RSM00025399","1975-12-05","66.17","-169.8","5.0","MYS UELEN, RS",,,,,,," -240",",,S"," -193","H,,S"
"RSM00025399","1975-12-06","66.17","-169.8","5.0","MYS UELEN, RS","   15","B,,S",,," -140",",,S",,," -163","H,,S"
"RSM00025399","1975-12-07","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -260",",,S"," -240","H,,S"
"RSM00025399","1975-12-08","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -140",",,S",,," -166","H,,S"
"RSM00025399","1975-12-09","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -130",",,S"," -300",",,S"," -287","H,,S"
"RSM00025399","1975-12-10","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -280",",,S"," -310",",,S"," -292","H,,S"
"RSM00025399","1975-12-11","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -350",",,S"," -300","H,,S"
"RSM00025399","1975-12-12","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -250",",,S"," -310",",,S"," -262","H,,S"
"RSM00025399","1975-12-13","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,,,,,," -210","H,,S"
"RSM00025399","1975-12-14","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -190",",,S"," -240",",,S"," -224","H,,S"
"RSM00025399","1975-12-15","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -230",",,S"," -260",",,S"," -251","H,,S"
"RSM00025399","1975-12-16","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,,,," -201","H,,S"
"RSM00025399","1975-12-17","66.17","-169.8","5.0","MYS UELEN, RS","   15","B,,S",,," -190",",,S"," -220",",,S"," -203","H,,S"
"RSM00025399","1975-12-18","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -220",",,S"," -250",",,S"," -244","H,,S"
"RSM00025399","1975-12-19","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -240",",,S"," -250",",,S"," -247","H,,S"
"RSM00025399","1975-12-20","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -220",",,S"," -250",",,S"," -235","H,,S"
"RSM00025399","1975-12-21","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -230",",,S"," -280",",,S"," -259","H,,S"
"RSM00025399","1975-12-22","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,,,," -257","H,,S"
"RSM00025399","1975-12-23","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -240",",,S",,," -247","H,,S"
"RSM00025399","1975-12-24","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,," -240",",,S"," -228","H,,S"
"RSM00025399","1975-12-25","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,,,," -210",",,S"," -196","H,,S"
"RSM00025399","1975-12-26","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -200",",,S"," -320",",,S"," -214","H,,S"
"RSM00025399","1975-12-27","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -200",",,S"," -210",",,S"," -205","H,,S"
"RSM00025399","1975-12-28","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,,,,,," -191","H,,S"
"RSM00025399","1975-12-29","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -200",",,S"," -300",",,S"," -260","H,,S"
"RSM00025399","1975-12-30","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,,,," -211","H,,S"
"RSM00025399","1975-12-31","66.17","-169.8","5.0","MYS UELEN, RS","   41","B,,S",,,,,,,"  -70","H,,S"
"RSM00025399","1976-01-01","66.17","-169.8","5.0","MYS UELEN, RS","   20","B,,S",,,"  -10",",,S","  -20",",,S","  -13","H,,S"
"RSM00025399","1976-01-02","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"    0",",,S",,,"  -18","H,,S"
"RSM00025399","1976-01-03","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,,"    0",",,S","  -60",",,S","  -26","H,,S"
"RSM00025399","1976-01-04","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -30",",,S","  -90",",,S","  -56","H,,S"
"RSM00025399","1976-01-05","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -120",",,S","  -91","H,,S"
"RSM00025399","1976-01-06","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -90",",,S",,," -129","H,,S"
"RSM00025399","1976-01-07","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -100",",,S"," -240",",,S"," -178","H,,S"
"RSM00025399","1976-01-08","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -260",",,S"," -244","H,,S"
"RSM00025399","1976-01-09","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -140",",,S"," -220",",,S"," -183","H,,S"
"RSM00025399","1976-01-10","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -200",",,S"," -220",",,S"," -211","H,,S"
"RSM00025399","1976-01-11","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -230",",,S"," -184","H,,S"
"RSM00025399","1976-01-12","66.17","-169.8","5.0","MYS UELEN, RS","   79","B,,S",,,,," -250",",,S"," -165","H,,S"
"RSM00025399","1976-01-13","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -180",",,S"," -270",",,S"," -226","H,,S"
"RSM00025399","1976-01-14","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -200",",,S"," -240",",,S"," -230","H,,S"
"RSM00025399","1976-01-15","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -240",",,S"," -260",",,S"," -251","H,,S"
"RSM00025399","1976-01-16","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S"," -280",",,S"," -269","H,,S"
"RSM00025399","1976-01-17","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S",,," -266","H,,S"
"RSM00025399","1976-01-18","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S"," -300",",,S"," -283","H,,S"
"RSM00025399","1976-01-19","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -290",",,S"," -330",",,S"," -315","H,,S"
"RSM00025399","1976-01-20","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,,,," -313","H,,S"
"RSM00025399","1976-01-21","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,,,," -302","H,,S"
"RSM00025399","1976-01-22","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,,,,,," -242","H,,S"
"RSM00025399","1976-01-23","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -200",",,S"," -240",",,S"," -219","H,,S"
"RSM00025399","1976-01-24","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -210",",,S"," -250",",,S"," -239","H,,S"
"RSM00025399","1976-01-25","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,," -220",",,S"," -204","H,,S"
"RSM00025399","1976-01-26","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -200",",,S"," -230",",,S"," -225","H,,S"
"RSM00025399","1976-01-27","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -220",",,S"," -260",",,S"," -238","H,,S"
"RSM00025399","1976-01-28","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S"," -290",",,S"," -286","H,,S"
"RSM00025399","1976-01-29","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,,,," -300",",,S"," -289","H,,S"
"RSM00025399","1976-01-30","66.17","-169.8","5.0","MYS UELEN, RS","   30","B,,S",,,,,,," -258","H,,S"
"RSM00025399","1976-01-31","66.17","-169.8","5.0","MYS UELEN, RS","   20","B,,S",,," -250",",,S"," -260",",,S"," -255","H,,S"
"RSM00025399","1976-02-01","66.17","-169.8","5.0","MYS UELEN, RS","   13","B,,S",,,,," -290",",,S"," -261","H,,S"
"RSM00025399","1976-02-02","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -350",",,S"," -297","H,,S"
"RSM00025399","1976-02-03","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,,,,,," -223","H,,S"
"RSM00025399","1976-02-04","66.17","-169.8","5.0","MYS UELEN, RS","   13","B,,S",,," -210",",,S"," -290",",,S"," -255","H,,S"
"RSM00025399","1976-02-05","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S",,," -291","H,,S"
"RSM00025399","1976-02-06","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -310",",,S"," -330",",,S"," -316","H,,S"
"RSM00025399","1976-02-07","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -280",",,S",,," -306","H,,S"
"RSM00025399","1976-02-08","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -290",",,S",,," -303","H,,S"
"RSM00025399","1976-02-09","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -290",",,S",,," -310","H,,S"
"RSM00025399","1976-02-10","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -320",",,S"," -309","H,,S"
"RSM00025399","1976-02-11","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -280",",,S"," -310",",,S"," -295","H,,S"
"RSM00025399","1976-02-12","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -280",",,S",,," -294","H,,S"
"RSM00025399","1976-02-13","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -280",",,S"," -320",",,S"," -298","H,,S"
"RSM00025399","1976-02-14","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -290",",,S"," -280","H,,S"
"RSM00025399","1976-02-15","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S"," -320",",,S"," -306","H,,S"
"RSM00025399","1976-02-16","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -300",",,S"," -330",",,S"," -314","H,,S"
"RSM00025399","1976-02-17","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,," -280",",,S"," -310",",,S"," -296","H,,S"
"RSM00025399","1976-02-18","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -280",",,S"," -330",",,S"," -300","H,,S"
"RSM00025399","1976-02-19","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -260",",,S"," -310",",,S"," -286","H,,S"
"RSM00025399","1976-02-20","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -280",",,S"," -400",",,S"," -344","H,,S"
"RSM00025399","1976-02-21","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -400",",,S"," -367","H,,S"
"RSM00025399","1976-02-22","66.17","-169.8","5.0","MYS UELEN, RS",,,,,,,,," -335","H,,S"
"RSM00025399","1976-02-23","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -310",",,S"," -340",",,S"," -323","H,,S"
"RSM00025399","1976-02-24","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -270",",,S"," -310",",,S"," -291","H,,S"
"RSM00025399","1976-02-25","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -290",",,S"," -330",",,S"," -311","H,,S"
"RSM00025399","1976-02-26","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,,,," -218","H,,S"
"RSM00025399","1976-02-27","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -150",",,S"," -180",",,S"," -164","H,,S"
"RSM00025399","1976-02-28","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -140",",,S"," -200",",,S"," -171","H,,S"
"RSM00025399","1976-02-29","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,,,," -148","H,,S"
"RSM00025399","1976-03-01","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,," -100",",,S"," -230",",,S"," -166","H,,S"
"RSM00025399","1976-03-02","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -130",",,S",,," -164","H,,S"
"RSM00025399","1976-03-03","66.17","-169.8","5.0","MYS UELEN, RS","   15","B,,S",,,,,,," -100","H,,S"
"RSM00025399","1976-03-04","66.17","-169.8","5.0","MYS UELEN, RS","   15","B,,S",,," -120",",,S"," -220",",,S"," -172","H,,S"
"RSM00025399","1976-03-05","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -150",",,S",,," -256","H,,S"
"RSM00025399","1976-03-06","66.17","-169.8","5.0","MYS UELEN, RS","   20","B,,S",,,,,,," -193","H,,S"
"RSM00025399","1976-03-07","66.17","-169.8","5.0","MYS UELEN, RS","   41","B,,S",,,,,,,"  -35","H,,S"
"RSM00025399","1976-03-08","66.17","-169.8","5.0","MYS UELEN, RS","   30","B,,S",,,"  -50",",,S"," -150",",,S"," -100","H,,S"
"RSM00025399","1976-03-09","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -20",",,S",,,"  -45","H,,S"
"RSM00025399","1976-03-10","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -40",",,S"," -200",",,S"," -160","H,,S"
"RSM00025399","1976-03-11","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,,,,,,"  -85","H,,S"
"RSM00025399","1976-03-12","66.17","-169.8","5.0","MYS UELEN, RS","   20","B,,S",,,"  -70",",,S",,," -175","H,,S"
"RSM00025399","1976-03-13","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -210",",,S",,," -254","H,,S"
"RSM00025399","1976-03-14","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S",,," -275","H,,S"
"RSM00025399","1976-03-15","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -250",",,S"," -290",",,S"," -272","H,,S"
"RSM00025399","1976-03-16","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -260",",,S"," -280",",,S"," -271","H,,S"
"RSM00025399","1976-03-17","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -220",",,S"," -250",",,S"," -235","H,,S"
"RSM00025399","1976-03-18","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -210",",,S"," -260",",,S"," -231","H,,S"
"RSM00025399","1976-03-19","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -260",",,S"," -244","H,,S"
"RSM00025399","1976-03-20","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -210",",,S",,," -218","H,,S"
"RSM00025399","1976-03-21","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,," -200",",,S"," -240",",,S"," -212","H,,S"
"RSM00025399","1976-03-22","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -190",",,S"," -260",",,S"," -230","H,,S"
"RSM00025399","1976-03-23","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -230",",,S"," -250",",,S"," -243","H,,S"
"RSM00025399","1976-03-24","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -200",",,S"," -220",",,S"," -210","H,,S"
"RSM00025399","1976-03-25","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -190",",,S"," -270",",,S"," -234","H,,S"
"RSM00025399","1976-03-26","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -250",",,S"," -232","H,,S"
"RSM00025399","1976-03-27","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -200",",,S"," -240",",,S"," -213","H,,S"
"RSM00025399","1976-03-28","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -160",",,S"," -340",",,S"," -230","H,,S"
"RSM00025399","1976-03-29","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -200",",,S"," -310",",,S"," -282","H,,S"
"RSM00025399","1976-03-30","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -220",",,S"," -330",",,S"," -286","H,,S"
"RSM00025399","1976-03-31","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -210",",,S"," -260",",,S"," -240","H,,S"
"RSM00025399","1976-04-01","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -240",",,S"," -280",",,S"," -258","H,,S"
"RSM00025399","1976-04-02","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -240",",,S"," -280",",,S"," -269","H,,S"
"RSM00025399","1976-04-03","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,," -240",",,S",,," -252","H,,S"
"RSM00025399","1976-04-04","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,,,,,," -226","H,,S"
"RSM00025399","1976-04-05","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,," -190",",,S"," -230",",,S"," -200","H,,S"
"RSM00025399","1976-04-06","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -290",",,S"," -210","H,,S"
"RSM00025399","1976-04-07","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,," -210",",,S"," -141","H,,S"
"RSM00025399","1976-04-08","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -170",",,S"," -230",",,S"," -205","H,,S"
"RSM00025399","1976-04-09","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,," -200",",,S"," -230",",,S"," -218","H,,S"
"RSM00025399","1976-04-10","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,," -200",",,S"," -183","H,,S"
"RSM00025399","1976-04-11","66.17","-169.8","5.0","MYS UELEN, RS","   23","B,,S",,," -160",",,S"," -180",",,S"," -166","H,,S"
"RSM00025399","1976-04-12","66.17","-169.8","5.0","MYS UELEN, RS","   51","B,,S",,," -140",",,S"," -170",",,S"," -149","H,,S"
"RSM00025399","1976-04-13","66.17","-169.8","5.0","MYS UELEN, RS","   30","B,,S",,," -140",",,S",,," -164","H,,S"
"RSM00025399","1976-04-14","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -160",",,S"," -330",",,S"," -218","H,,S"
"RSM00025399","1976-04-15","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -160",",,S"," -350",",,S"," -233","H,,S"
"RSM00025399","1976-04-16","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -180",",,S"," -280",",,S"," -230","H,,S"
"RSM00025399","1976-04-17","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -180",",,S"," -250",",,S"," -215","H,,S"
"RSM00025399","1976-04-18","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -160",",,S"," -210",",,S"," -188","H,,S"
"RSM00025399","1976-04-19","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -150",",,S"," -210",",,S"," -178","H,,S"
"RSM00025399","1976-04-20","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -150",",,S"," -200",",,S"," -173","H,,S"
"RSM00025399","1976-04-21","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -170",",,S"," -220",",,S"," -179","H,,S"
"RSM00025399","1976-04-22","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -160",",,S"," -290",",,S"," -211","H,,S"
"RSM00025399","1976-04-23","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -180",",,S"," -250",",,S"," -220","H,,S"
"RSM00025399","1976-04-24","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -170",",,S"," -250",",,S"," -210","H,,S"
"RSM00025399","1976-04-25","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -180",",,S"," -230",",,S"," -208","H,,S"
"RSM00025399","1976-04-26","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,,,," -180",",,S"," -173","H,,S"
"RSM00025399","1976-04-27","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,," -100",",,S"," -250",",,S"," -180","H,,S"
"RSM00025399","1976-04-28","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -100",",,S","  -79","H,,S"
"RSM00025399","1976-04-29","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,," -120",",,S","  -56","H,,S"
"RSM00025399","1976-04-30","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"   20",",,S","  -20",",,S","    2","H,,S"
"RSM00025399","1976-05-01","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"   30",",,S","  -60",",,S","    0","H,,S"
"RSM00025399","1976-05-02","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,,"  -40",",,S","  -17","H,,S"
"RSM00025399","1976-05-03","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,,,,,"  -37","H,,S"
"RSM00025399","1976-05-04","66.17","-169.8","5.0","MYS UELEN, RS","   20","B,,S",,,"  -20",",,S","  -50",",,S","  -36","H,,S"
"RSM00025399","1976-05-05","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"  -30",",,S","  -70",",,S","  -40","H,,S"
"RSM00025399","1976-05-06","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"  -20",",,S","  -60",",,S","  -33","H,,S"
"RSM00025399","1976-05-07","66.17","-169.8","5.0","MYS UELEN, RS","   99","B,,S",,,,,,,"  -39","H,,S"
"RSM00025399","1976-05-08","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -20",",,S","  -80",",,S","  -50","H,,S"
"RSM00025399","1976-05-09","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -60",",,S",,,"  -71","H,,S"
"RSM00025399","1976-05-10","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,,"  -70",",,S"," -120",",,S"," -102","H,,S"
"RSM00025399","1976-05-11","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,," -140",",,S"," -106","H,,S"
"RSM00025399","1976-05-12","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,," -100",",,S"," -130",",,S"," -109","H,,S"
"RSM00025399","1976-05-13","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,," -100",",,S"," -110",",,S"," -104","H,,S"
"RSM00025399","1976-05-14","66.17","-169.8","5.0","MYS UELEN, RS","    5","B,,S",,,"  -80",",,S"," -110",",,S","  -93","H,,S"
"RSM00025399","1976-05-15","66.17","-169.8","5.0","MYS UELEN, RS","   13","B,,S",,,"  -60",",,S","  -90",",,S","  -73","H,,S"
"RSM00025399","1976-05-16","66.17","-169.8","5.0","MYS UELEN, RS","  221","B,,S",,,,,,,"  -12","H,,S"
"RSM00025399","1976-05-17","66.17","-169.8","5.0","MYS UELEN, RS","   20","B,,S",,,"   40",",,S","    0",",,S","   12","H,,S"
"RSM00025399","1976-05-18","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,,"   30",",,S",,,"   -2","H,,S"
"RSM00025399","1976-05-19","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"    0",",,S"," -100",",,S","  -69","H,,S"
"RSM00025399","1976-05-20","66.17","-169.8","5.0","MYS UELEN, RS","   10","B,,S",,,,," -130",",,S","  -96","H,,S"
"RSM00025399","1976-05-21","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,," -100",",,S"," -120",",,S"," -105","H,,S"
"RSM00025399","1976-05-22","66.17","-169.8","5.0","MYS UELEN, RS","    8","B,,S",,,,," -100",",,S","  -90","H,,S"
"RSM00025399","1976-05-23","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"  -80",",,S"," -110",",,S","  -91","H,,S"
"RSM00025399","1976-05-24","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,,," -100",",,S","  -85","H,,S"
"RSM00025399","1976-05-25","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -50",",,S","  -80",",,S","  -66","H,,S"
"RSM00025399","1976-05-26","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"   10",",,S"," -100",",,S","  -67","H,,S"
"RSM00025399","1976-05-27","66.17","-169.8","5.0","MYS UELEN, RS","    3","B,,S",,,"  -40",",,S","  -80",",,S","  -58","H,,S"
"RSM00025399","1976-05-28","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -50",",,S","  -80",",,S","  -65","H,,S"
"RSM00025399","1976-05-29","66.17","-169.8","5.0","MYS UELEN, RS","    0","B,,S",,,"  -40",",,S","  -90",",,S","  -56","H,,S"
